reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.01,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.025,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.05,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.1,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.15,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.2,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.25,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.3,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.35,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.4,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.45,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.5,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.55,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.6,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.65,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.7,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.75,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.8,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.85,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.9,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.95,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.975,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,01,quantile,0.99,34
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.01,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.025,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.05,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.1,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.15,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.2,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.25,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.3,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.35,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.4,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.45,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.5,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.55,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.6,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.65,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.7,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.75,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.8,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.85,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.9,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.95,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.975,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,02,quantile,0.99,4
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.01,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.025,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.05,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.1,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.15,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.2,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.25,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.3,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.35,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.4,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.45,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.5,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.55,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.6,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.65,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.7,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.75,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.8,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.85,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.9,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.95,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.975,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,04,quantile,0.99,73
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.01,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.025,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.05,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.1,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.15,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.2,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.25,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.3,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.35,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.4,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.45,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.5,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.55,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.6,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.65,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.7,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.75,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.8,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.85,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.9,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.95,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.975,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,05,quantile,0.99,13
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.01,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.025,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.05,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.1,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.15,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.2,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.25,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.3,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.35,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.4,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.45,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.5,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.55,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.6,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.65,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.7,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.75,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.8,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.85,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.9,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.95,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.975,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,06,quantile,0.99,229
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.01,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.025,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.05,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.1,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.15,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.2,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.25,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.3,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.35,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.4,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.45,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.5,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.55,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.6,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.65,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.7,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.75,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.8,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.85,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.9,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.95,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.975,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,08,quantile,0.99,42
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.01,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.025,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.05,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.1,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.15,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.2,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.25,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.3,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.35,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.4,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.45,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.5,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.55,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.6,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.65,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.7,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.75,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.8,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.85,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.9,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.95,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.975,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,09,quantile,0.99,61
2025-05-03,-1,wk inc flu hosp,2025-04-26,10,quantile,0.01,2
2025-05-03,-1,wk inc flu hosp,2025-04-26,10,quantile,0.025,2
2025-05-03,-1,wk inc flu hosp,2025-04-26,10,quantile,0.05,2
2025-05-03,-1,wk inc flu hosp,2025-04-26,10,quantile,0.1,2
